,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
478,GB_NIR,2021-04-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,75.0,0.0,9613.0,116460.0,2141.0,2077789.0,9.0,9324.0,78.0,3.0,6071.0,898858.0,10043.0,338409.0,16114.0,1237267.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,8.950617,0.320988,14.191358,0.0,0.0,0.802469,56.768639
479,GB_NIR,2021-04-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,73.0,1.0,5118.0,116533.0,2142.0,2082907.0,6.0,9330.0,78.0,3.0,6878.0,905736.0,3786.0,342195.0,10664.0,1247931.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,10.864198,5.740741,15.518519,0.0,0.0,3.203704,59.269107
480,GB_NIR,2021-04-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,79.0,0.0,10950.0,116612.0,2142.0,2093857.0,5.0,9335.0,82.0,3.0,6708.0,912444.0,4839.0,347034.0,11547.0,1259478.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.54321,4.074074,14.37037,0.0,0.0,4.722222,71.951339
481,GB_NIR,2021-04-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,103.0,1.0,10519.0,116715.0,2143.0,2104376.0,4.0,9339.0,80.0,3.0,6848.0,919292.0,9369.0,356403.0,16217.0,1275695.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.12963,2.938272,14.759259,0.0,0.0,3.993827,70.366687
482,GB_NIR,2021-04-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,108.0,1.0,10870.0,116823.0,2144.0,2115246.0,9.0,9348.0,82.0,3.0,8364.0,927656.0,11066.0,367469.0,19430.0,1295125.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,8.617284,6.796296,11.018519,0.338667,0.0,5.45679,80.582023
483,GB_NIR,2021-04-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,100.0,0.0,15445.0,116923.0,2144.0,2130691.0,4.0,9352.0,82.0,3.0,7933.0,935589.0,9833.0,377302.0,17766.0,1312891.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,7.135802,2.796296,10.17284,0.338667,0.0,2.092593,70.375139
484,GB_NIR,2021-04-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,97.0,1.0,16068.0,117020.0,2145.0,2146759.0,3.0,9355.0,76.0,4.0,-8263.0,927326.0,40235.0,417537.0,31972.0,1344863.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,6.320988,2.993827,9.901235,0.870857,0.0,2.537037,76.860542
485,GB_NIR,2021-04-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,85.0,0.0,6026.0,117105.0,2145.0,2152785.0,7.0,9362.0,79.0,4.0,5100.0,932426.0,4697.0,422234.0,9797.0,1354660.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,6.123457,0.191358,10.432099,0.508,0.0,1.018519,69.898321
486,GB_NIR,2021-05-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,62.0,1.0,4846.0,117167.0,2146.0,2157631.0,5.0,9367.0,81.0,5.0,5356.0,937782.0,4642.0,426876.0,9998.0,1364658.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,5.660494,0.524691,10.08642,0.6096,0.0,1.623457,75.348546
487,GB_NIR,2021-05-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,65.0,0.0,7297.0,117232.0,2146.0,2164928.0,0.0,9367.0,78.0,6.0,5240.0,943022.0,4997.0,431873.0,10237.0,1374895.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,6.604938,0.709877,10.450617,0.254,0.0,1.654321,70.836832
488,GB_NIR,2021-05-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,87.0,0.0,9297.0,117319.0,2146.0,2174225.0,6.0,9373.0,83.0,5.0,1672.0,944694.0,5014.0,436887.0,6686.0,1381581.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,6.975309,4.728395,11.154321,1.886857,0.0,4.716049,85.600324
489,GB_NIR,2021-05-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,99.0,0.0,14507.0,117418.0,2146.0,2188732.0,3.0,9376.0,82.0,5.0,6084.0,950778.0,9422.0,446309.0,15506.0,1397087.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,6.283951,4.0,8.728395,22.606,0.0,2.919753,79.141658
490,GB_NIR,2021-05-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,96.0,0.0,11222.0,117514.0,2146.0,2199954.0,5.0,9381.0,79.0,5.0,6285.0,957063.0,13454.0,459763.0,19739.0,1416826.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,4.91358,1.395062,8.117284,3.882571,0.0,1.141975,76.741005
491,GB_NIR,2021-05-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,75.0,1.0,12168.0,117589.0,2147.0,2212122.0,1.0,9382.0,73.0,5.0,6252.0,963315.0,13739.0,473502.0,19991.0,1436817.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,5.37037,-0.154321,9.864198,1.560286,0.0,0.530864,71.104899
492,GB_NIR,2021-05-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,78.0,0.0,12081.0,117667.0,2147.0,2224203.0,3.0,9385.0,66.0,3.0,5071.0,968386.0,8395.0,481897.0,13466.0,1450283.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,6.419753,1.734568,10.17284,1.143,0.0,1.296296,69.805832
493,GB_NIR,2021-05-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,90.0,0.0,4361.0,117757.0,2147.0,2228564.0,3.0,9388.0,67.0,4.0,4211.0,972597.0,5931.0,487828.0,10142.0,1460425.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,8.604938,4.537037,14.283951,3.592286,0.0,6.067901,84.220404
494,GB_NIR,2021-05-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,78.0,0.0,9400.0,117835.0,2147.0,2237964.0,5.0,9393.0,71.0,4.0,3985.0,976582.0,5725.0,493553.0,9710.0,1470135.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,11.512346,7.95679,14.895062,5.406571,0.0,8.271605,80.674184
495,GB_NIR,2021-05-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,107.0,0.0,8880.0,117942.0,2147.0,2246844.0,2.0,9395.0,68.0,4.0,5456.0,982038.0,9534.0,503087.0,14990.0,1485125.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,10.919753,9.351852,13.592593,0.907143,0.0,8.641975,85.955918
496,GB_NIR,2021-05-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,106.0,1.0,9143.0,118048.0,2148.0,2255987.0,3.0,9398.0,63.0,3.0,3970.0,986008.0,11928.0,515015.0,15898.0,1501023.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,10.123457,6.358025,14.092593,5.644444,0.0,4.907407,70.316345
497,GB_NIR,2021-05-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,101.0,0.0,20242.0,118149.0,2148.0,2276229.0,3.0,9401.0,59.0,4.0,3561.0,989569.0,11176.0,526191.0,14737.0,1515760.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,8.697531,4.716049,12.388889,2.431143,0.0,5.882716,82.540286
498,GB_NIR,2021-05-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,89.0,1.0,11152.0,118238.0,2149.0,2287381.0,1.0,9402.0,54.0,3.0,3113.0,992682.0,11152.0,537343.0,14265.0,1530025.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.87037,4.722222,14.08642,3.265714,0.0,6.308642,78.556243
499,GB_NIR,2021-05-14,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,55.0,0.0,0.0,118293.0,2149.0,2287381.0,4.0,9406.0,52.0,3.0,2071.0,994753.0,8932.0,546275.0,11003.0,1541028.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.641975,4.993827,13.462963,0.254,0.0,7.037037,83.909734
500,GB_NIR,2021-05-15,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,64.0,0.0,11854.0,118357.0,2149.0,2299235.0,1.0,9407.0,51.0,3.0,1152.0,995905.0,6156.0,552431.0,7308.0,1548336.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.641975,7.623457,11.839506,1.524,0.0,7.17284,84.764672
501,GB_NIR,2021-05-16,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,68.0,2.0,7770.0,118425.0,2151.0,2307005.0,1.0,9408.0,47.0,2.0,1700.0,997605.0,6796.0,559227.0,8496.0,1556832.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,10.314815,7.382716,13.975309,1.850571,0.0,7.08642,80.56092
502,GB_NIR,2021-05-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,99.0,0.0,10055.0,118524.0,2151.0,2317060.0,5.0,9413.0,48.0,2.0,3323.0,1000928.0,7890.0,567117.0,11213.0,1568045.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.450617,5.203704,13.148148,1.820333,0.0,5.709877,77.588315
503,GB_NIR,2021-05-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,106.0,1.0,13354.0,118630.0,2152.0,2330414.0,3.0,9416.0,47.0,3.0,3142.0,1004070.0,7942.0,575059.0,11084.0,1579129.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.12963,3.240741,14.555556,0.47625,0.0,4.987654,75.354312
504,GB_NIR,2021-05-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,101.0,0.0,13936.0,118731.0,2152.0,2344350.0,1.0,9417.0,46.0,2.0,4519.0,1008589.0,8918.0,583977.0,13437.0,1592566.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.728395,4.407407,13.716049,1.23825,0.0,6.382716,79.882471
505,GB_NIR,2021-05-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,81.0,0.0,13367.0,118812.0,2152.0,2357717.0,0.0,9417.0,42.0,2.0,3247.0,1011836.0,8988.0,592965.0,12235.0,1604801.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.018519,6.734568,10.240741,6.059714,0.0,7.746914,91.797488
506,GB_NIR,2021-05-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,80.0,0.0,7440.0,118892.0,2152.0,2365157.0,2.0,9419.0,40.0,2.0,2212.0,1014048.0,9338.0,602303.0,11550.0,1616351.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,9.314815,7.037037,11.067901,22.823714,0.0,6.740741,83.991185
507,GB_NIR,2021-05-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,63.0,0.0,5439.0,118955.0,2152.0,2370596.0,3.0,9422.0,42.0,2.0,3893.0,1017941.0,3909.0,606212.0,7802.0,1624153.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,7.851852,4.333333,11.04321,1.669143,0.0,3.481481,73.980274
508,GB_NIR,2021-05-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,57.0,0.0,8945.0,119012.0,2152.0,2379541.0,1.0,9423.0,41.0,1.0,4084.0,1022025.0,5852.0,612064.0,9936.0,1634089.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,63.89,7.425926,4.123457,11.179012,1.850571,0.0,5.234568,86.079791
509,GB_NIR,2021-05-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,74.0,0.0,9350.0,119086.0,2152.0,2388891.0,2.0,9425.0,40.0,1.0,4418.0,1026443.0,8700.0,620764.0,13118.0,1647207.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,8.759259,2.475309,13.246914,7.474857,0.0,4.814815,76.433824
510,GB_NIR,2021-05-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,66.0,0.0,12280.0,119152.0,2152.0,2401171.0,1.0,9426.0,38.0,1.0,4368.0,1030811.0,9406.0,630170.0,13774.0,1660981.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,10.0,6.91358,12.981481,0.254,0.0,5.734568,75.091748
511,GB_NIR,2021-05-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,81.0,0.0,13608.0,119233.0,2152.0,2414779.0,1.0,9427.0,37.0,1.0,3332.0,1034143.0,9713.0,639883.0,13045.0,1674026.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,11.006173,6.530864,14.901235,0.108857,0.0,6.944444,76.271321
512,GB_NIR,2021-05-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,74.0,0.0,11451.0,119307.0,2152.0,2426230.0,0.0,9427.0,35.0,1.0,3749.0,1037892.0,8635.0,648518.0,12384.0,1686410.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,11.191358,3.740741,17.117284,0.169333,0.0,7.259259,76.851302
513,GB_NIR,2021-05-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,70.0,1.0,8378.0,119377.0,2153.0,2434608.0,3.0,9430.0,37.0,0.0,2805.0,1040697.0,6106.0,654624.0,8911.0,1695321.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,12.055556,10.506173,14.222222,3.556,0.0,10.91358,92.785729
514,GB_NIR,2021-05-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,59.0,0.0,4701.0,119436.0,2153.0,2439309.0,2.0,9432.0,38.0,0.0,3450.0,1044147.0,3533.0,658157.0,6983.0,1702304.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,13.777778,10.067901,18.037037,0.870857,0.0,10.561728,81.029949
515,GB_NIR,2021-05-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,36.0,0.0,5044.0,119472.0,2153.0,2444353.0,0.0,9432.0,36.0,0.0,4203.0,1048350.0,3333.0,661490.0,7536.0,1709840.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,52.78,15.759259,7.518519,20.925926,0.056444,0.0,10.030864,69.008568
