location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKD,2020-09-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,645,2,56159,6228,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.728395,13.746914,17.265432,9.144,,12.783951,82.722918
GB_UKD,2020-09-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,652,0,56811,6228,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.734568,11.734568,15.808642,0.3175,,9.574074,76.07757
GB_UKD,2020-09-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,542,7,57353,6235,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.576389,10.784722,14.777778,0.804333,,9.083333,79.377756
GB_UKD,2020-09-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,578,4,57931,6239,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.409722,10.75,16.916667,1.185333,,10.9375,85.052177
GB_UKD,2020-09-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,983,8,58914,6247,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.493827,11.154321,16.722222,2.249714,,13.092593,91.328329
GB_UKD,2020-09-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,873,6,59787,6253,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.450617,15.493827,20.055556,2.6035,,15.783951,90.148123
GB_UKD,2020-09-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,853,6,60640,6259,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.811111,10.961111,17.038889,0.762,,10.688889,76.480836
GB_UKD,2020-09-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,923,5,61563,6264,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.432099,7.216049,14.049383,0.0,,7.345679,76.268929
GB_UKD,2020-09-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,885,2,62448,6266,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.983333,11.577778,15.994444,0.28575,,10.411111,79.229048
GB_UKD,2020-09-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,767,8,63215,6274,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.784722,10.833333,16.229167,2.2352,,9.6875,76.337932
GB_UKD,2020-09-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,620,2,63835,6276,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.347222,12.548611,19.493056,0.5715,,13.333333,82.565128
GB_UKD,2020-09-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1066,7,64901,6283,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.709877,11.382716,23.864198,0.056444,,12.981481,74.040182
GB_UKD,2020-09-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1081,5,65982,6288,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,18.822222,13.766667,24.733333,0.0,,13.644444,72.189775
GB_UKD,2020-09-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1464,9,67446,6297,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.916667,12.105556,17.683333,0.0508,,12.35,84.805173
GB_UKD,2020-09-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1419,9,68865,6306,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.688889,9.438889,18.522222,0.0,,8.888889,72.906479
GB_UKD,2020-09-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1420,6,70285,6312,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.12963,7.104938,17.098765,0.0,,8.049383,76.258128
GB_UKD,2020-09-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1524,5,71809,6317,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.694444,8.583333,17.284722,0.0,,8.354167,74.961087
GB_UKD,2020-09-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1577,4,73386,6321,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.569444,8.013889,17.006944,0.0,,9.381944,81.005678
GB_UKD,2020-09-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1498,3,74884,6324,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.066667,7.133333,18.233333,0.0,,10.3,83.459382
GB_UKD,2020-09-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1991,14,76875,6338,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.238889,10.238889,17.488889,0.042333,,12.344444,88.542402
GB_UKD,2020-09-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2184,20,79059,6358,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.405556,8.561111,14.683333,4.79425,,9.82716,90.629661
GB_UKD,2020-09-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2250,13,81309,6371,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.87037,4.808642,11.358025,7.910286,,6.117284,88.792884
GB_UKD,2020-09-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2262,9,83571,6380,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.154321,5.777778,12.654321,5.588,,4.611111,73.490672
GB_UKD,2020-09-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2053,14,85624,6394,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.118056,3.8125,11.75,0.60325,,3.152778,71.136956
GB_UKD,2020-09-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2275,14,87899,6408,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.868056,2.527778,12.666667,0.0,,3.986111,76.502416
GB_UKD,2020-09-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3025,16,90924,6424,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.154321,3.135802,14.283951,0.423333,,7.604938,90.056191
GB_UKD,2020-09-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3231,12,94155,6436,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.145833,4.458333,14.993056,0.34925,,7.409722,83.299095
GB_UKD,2020-09-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3702,22,97857,6458,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.05,8.461111,12.683333,1.814286,,9.527778,90.352506
GB_UKD,2020-10-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3666,20,101523,6478,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.320988,4.722222,12.67284,10.305143,,5.895062,79.47934
GB_UKD,2020-10-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3464,25,104987,6503,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.598765,3.740741,14.104938,0.3175,,6.962963,83.876523
GB_UKD,2020-10-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2976,23,107963,6526,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.652778,9.298611,12.0,3.592286,,9.916667,95.253929
GB_UKD,2020-10-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2945,19,110908,6545,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.340278,8.944444,14.618056,31.496,,9.131944,86.376256
GB_UKD,2020-10-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4407,22,115315,6567,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.3,10.338889,14.766667,0.834571,,10.194444,87.061564
GB_UKD,2020-10-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4596,21,119911,6588,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.388889,9.227778,13.588889,7.511143,,9.588889,88.746934
GB_UKD,2020-10-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4430,29,124341,6617,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.288889,9.577778,13.222222,5.757333,,7.861111,79.574659
GB_UKD,2020-10-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4341,26,128682,6643,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.194444,7.855556,12.888889,12.474222,,7.505556,83.575379
GB_UKD,2020-10-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3794,27,132476,6670,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.864198,6.234568,11.037037,1.778,,5.444444,79.434014
GB_UKD,2020-10-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2980,38,135456,6708,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.743056,6.069444,12.430556,6.930571,,7.347222,85.167622
GB_UKD,2020-10-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2981,39,138437,6747,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.118056,5.451389,12.076389,1.87325,,5.965278,80.777131
GB_UKD,2020-10-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4819,41,143256,6788,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.740741,8.055556,11.716049,0.580571,,7.993827,88.961827
GB_UKD,2020-10-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4339,32,147595,6820,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.972222,5.333333,11.533333,3.189111,,6.8,86.596447
GB_UKD,2020-10-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4519,41,152114,6861,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.561111,7.094444,14.083333,1.100667,,8.005556,84.413822
GB_UKD,2020-10-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4217,44,156331,6905,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.87037,4.17284,11.351852,0.653143,,5.41358,84.584161
GB_UKD,2020-10-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3951,44,160282,6949,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.382716,4.91358,11.611111,0.225778,,5.518519,82.433945
GB_UKD,2020-10-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3642,56,163924,7005,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.486111,4.826389,11.520833,0.108857,,6.826389,89.376709
GB_UKD,2020-10-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3250,51,167174,7056,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.659722,6.625,10.361111,0.2032,,6.777778,88.020678
GB_UKD,2020-10-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6226,54,173400,7110,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.125,8.013889,11.826389,0.254,,7.270833,82.499875
GB_UKD,2020-10-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5693,55,179093,7165,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.791667,9.159722,16.013889,2.286,,9.847222,82.317918
GB_UKD,2020-10-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5615,62,184708,7227,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.506173,10.296296,14.401235,1.741714,,11.296296,92.346249
GB_UKD,2020-10-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4860,59,189568,7286,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.604938,7.808642,11.246914,2.503714,,6.981481,83.883237
GB_UKD,2020-10-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4538,63,194106,7349,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.907407,5.82716,10.462963,1.27,,5.320988,83.850015
GB_UKD,2020-10-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3440,56,197546,7405,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.9375,5.868056,11.847222,3.338286,,7.173611,88.724552
GB_UKD,2020-10-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3329,79,200875,7484,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.25,6.3125,10.756944,14.12875,,5.625,83.592118
GB_UKD,2020-10-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5628,70,206503,7554,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.965278,6.458333,11.1875,5.442857,,6.576389,85.081948
GB_UKD,2020-10-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4996,69,211499,7623,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.438272,6.382716,10.648148,4.535714,,6.41358,87.225729
GB_UKD,2020-10-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4708,73,216207,7696,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.794444,7.161111,10.655556,4.318,,5.55,80.293878
GB_UKD,2020-10-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4614,90,220821,7786,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.246914,6.82716,13.117284,5.334,,8.691358,90.119788
GB_UKD,2020-10-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4441,96,225262,7882,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.765432,6.08642,13.475309,17.816286,,9.32716,90.865733
GB_UKD,2020-10-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3197,84,228459,7966,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.166667,5.173611,14.104167,2.939143,,8.361111,82.901538
GB_UKD,2020-11-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3123,85,231582,8051,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.034722,8.041667,15.131944,6.132286,,8.833333,86.341148
GB_UKD,2020-11-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6012,82,237594,8133,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.298611,6.763889,14.020833,27.214286,,7.145833,86.528377
GB_UKD,2020-11-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4515,94,242109,8227,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.179012,4.055556,8.006173,8.926286,,3.598765,83.649514
GB_UKD,2020-11-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4175,85,246284,8312,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.755556,4.155556,10.494444,3.358444,,5.277778,84.52038
GB_UKD,2020-11-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3983,86,250267,8398,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.839506,6.048611,10.419753,0.127,,7.037037,88.518219
GB_UKD,2020-11-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3925,97,254192,8495,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.654321,4.697531,10.555556,0.254,,5.567901,86.910117
