,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
622,GB_WLS,2021-09-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2726.0,6.0,19985.0,319423.0,5790.0,5115925.0,51.0,33816.0,505.0,47.0,-3433.0,2364691.0,6067.0,2208460.0,2634.0,4573151.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.716667,10.994444,18.444444,6.8326,0.0,12.872222,88.76506
623,GB_WLS,2021-09-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2729.0,15.0,26085.0,322152.0,5805.0,5142010.0,43.0,33859.0,529.0,47.0,709.0,2365400.0,1325.0,2209785.0,2034.0,4575185.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.433333,8.994444,19.605556,0.4318,0.0,12.138889,86.153089
624,GB_WLS,2021-09-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2751.0,14.0,29792.0,324903.0,5819.0,5171801.0,30.0,33889.0,514.0,44.0,834.0,2366234.0,1250.0,2211035.0,2084.0,4577269.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.866667,10.411111,19.383333,0.0508,0.0,12.372222,85.106918
625,GB_WLS,2021-09-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2739.0,15.0,28985.0,327642.0,5834.0,5200786.0,38.0,33927.0,512.0,49.0,1173.0,2367407.0,1352.0,2212387.0,2525.0,4579794.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.927778,10.411111,19.216667,0.0,0.0,12.144444,83.52533
626,GB_WLS,2021-09-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2238.0,5.0,0.0,329880.0,5839.0,5200786.0,52.0,33979.0,506.0,49.0,823.0,2368230.0,1396.0,2213783.0,2219.0,4582013.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,15.683333,12.15,19.566667,0.508,0.0,13.755556,88.540458
627,GB_WLS,2021-09-19,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2556.0,3.0,50117.0,332436.0,5842.0,5250903.0,32.0,34011.0,518.0,54.0,374.0,2368604.0,436.0,2214219.0,810.0,4582823.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,13.272222,8.033333,17.7,4.9276,0.0,10.555556,83.681489
628,GB_WLS,2021-09-20,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3374.0,8.0,20537.0,335810.0,5850.0,5271440.0,24.0,34035.0,532.0,47.0,489.0,2369093.0,1549.0,2215768.0,2038.0,4584861.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,12.355556,5.961111,19.233333,0.5334,0.0,9.266667,81.553247
629,GB_WLS,2021-09-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3286.0,3.0,22220.0,339096.0,5853.0,5293659.0,40.0,34075.0,520.0,50.0,564.0,2369657.0,1144.0,2216912.0,1708.0,4586569.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,13.344444,7.794444,19.6,0.0508,0.0,10.788889,84.594264
630,GB_WLS,2021-09-22,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3349.0,5.0,25738.0,342445.0,5858.0,5319397.0,38.0,34113.0,496.0,48.0,652.0,2370309.0,1044.0,2217956.0,1696.0,4588265.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,13.766667,8.522222,17.511111,0.0254,0.0,11.522222,86.447374
631,GB_WLS,2021-09-23,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3310.0,8.0,29344.0,345755.0,5866.0,5348741.0,43.0,34156.0,480.0,48.0,402.0,2370711.0,559.0,2218515.0,961.0,4589226.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.95,10.116667,18.855556,0.3556,0.0,12.038889,82.952205
632,GB_WLS,2021-09-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2701.0,5.0,0.0,348456.0,5871.0,5348741.0,33.0,34189.0,469.0,46.0,653.0,2371364.0,958.0,2219473.0,1611.0,4590837.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,15.177778,8.844444,20.783333,0.3556,0.0,13.538889,90.100683
633,GB_WLS,2021-09-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2215.0,7.0,34791.0,350671.0,5878.0,5383531.0,37.0,34226.0,450.0,48.0,1756.0,2373120.0,601.0,2220074.0,2357.0,4593194.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,16.95,14.488889,20.305556,0.3556,0.0,15.266667,89.931564
634,GB_WLS,2021-09-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2205.0,5.0,54432.0,352876.0,5883.0,5437962.0,28.0,34254.0,454.0,48.0,1864.0,2374984.0,688.0,2220762.0,2552.0,4595746.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,15.911111,12.027778,18.866667,0.9652,0.0,13.527778,85.917796
635,GB_WLS,2021-09-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2531.0,9.0,22364.0,355407.0,5892.0,5460325.0,17.0,34271.0,494.0,45.0,510.0,2375494.0,850.0,2221612.0,1360.0,4597106.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,12.433333,8.888889,16.555556,16.5354,0.0,9.105556,80.264582
636,GB_WLS,2021-09-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2598.0,10.0,26492.0,358005.0,5902.0,5486817.0,41.0,34312.0,477.0,48.0,449.0,2375943.0,590.0,2222202.0,1039.0,4598145.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,10.711111,7.866667,13.161111,5.1562,0.0,9.138889,90.119869
637,GB_WLS,2021-09-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2377.0,12.0,31370.0,360382.0,5914.0,5518608.0,52.0,34364.0,480.0,44.0,370.0,2376313.0,628.0,2222830.0,998.0,4599143.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,9.838889,6.361111,13.727778,19.4818,0.0,5.633333,75.264107
638,GB_WLS,2021-09-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2397.0,11.0,32644.0,362779.0,5925.0,5551252.0,34.0,34398.0,463.0,44.0,395.0,2376708.0,715.0,2223545.0,1110.0,4600253.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,13.105556,7.577778,16.433333,4.1148,0.0,11.672222,91.097964
639,GB_WLS,2021-10-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1961.0,10.0,0.0,364740.0,5935.0,5551252.0,39.0,34437.0,438.0,43.0,393.0,2377101.0,651.0,2224196.0,1044.0,4601297.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,11.588889,7.45,14.138889,24.1554,0.0,7.977778,78.621417
640,GB_WLS,2021-10-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1671.0,8.0,31750.0,366411.0,5943.0,5583002.0,35.0,34472.0,451.0,43.0,3391.0,2380492.0,465.0,2224661.0,3856.0,4605153.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,10.033333,6.472222,12.372222,3.7592,0.0,8.544444,90.550857
641,GB_WLS,2021-10-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1883.0,5.0,47149.0,368294.0,5948.0,5630151.0,28.0,34500.0,470.0,41.0,3839.0,2384331.0,864.0,2225525.0,4703.0,4609856.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,10.211111,4.805556,14.433333,13.8684,0.0,7.555556,83.787112
642,GB_WLS,2021-10-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2962.0,4.0,19626.0,371256.0,5952.0,5649777.0,20.0,34520.0,491.0,42.0,803.0,2385134.0,615.0,2226140.0,1418.0,4611274.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,10.716667,7.811111,14.077778,5.9182,0.0,8.688889,87.438799
643,GB_WLS,2021-10-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2870.0,7.0,18414.0,374126.0,5959.0,5668191.0,36.0,34556.0,470.0,47.0,488.0,2385622.0,568.0,2226708.0,1056.0,4612330.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,10.872222,8.4,13.244444,18.8722,0.0,7.911111,82.072619
644,GB_WLS,2021-10-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2782.0,12.0,30520.0,376908.0,5971.0,5698711.0,27.0,34583.0,461.0,49.0,2124.0,2387746.0,814.0,2227522.0,2938.0,4615268.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,12.233333,9.105556,15.322222,4.5466,0.0,8.861111,80.073738
645,GB_WLS,2021-10-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2418.0,9.0,0.0,379326.0,5980.0,5698711.0,36.0,34619.0,461.0,48.0,1413.0,2389159.0,600.0,2228122.0,2013.0,4617281.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.983333,11.972222,17.594444,0.9652,0.0,13.683333,92.044531
646,GB_WLS,2021-10-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2223.0,6.0,57153.0,381549.0,5986.0,5755864.0,37.0,34656.0,461.0,41.0,741.0,2389900.0,664.0,2228786.0,1405.0,4618686.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.383333,10.911111,17.788889,0.7112,0.0,12.683333,89.565422
647,GB_WLS,2021-10-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1972.0,3.0,0.0,383521.0,5989.0,5755864.0,28.0,34684.0,460.0,42.0,5238.0,2395138.0,722.0,2229508.0,5960.0,4624646.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,14.116667,11.416667,16.172222,0.0,0.0,12.611111,90.684978
648,GB_WLS,2021-10-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1873.0,10.0,53112.0,385394.0,5999.0,5808976.0,33.0,34717.0,476.0,42.0,5556.0,2400694.0,448.0,2229956.0,6004.0,4630650.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,28.7,12.222222,7.472222,16.244444,0.1016,0.0,9.205556,81.92419
649,GB_WLS,2021-10-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2907.0,5.0,17051.0,388301.0,6004.0,5826027.0,37.0,34754.0,496.0,45.0,1077.0,2401771.0,718.0,2230674.0,1795.0,4632445.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,9.844444,5.466667,15.822222,0.0,0.0,7.344444,84.517425
650,GB_WLS,2021-10-12,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3382.0,9.0,18063.0,391683.0,6013.0,5844090.0,38.0,34792.0,516.0,51.0,1440.0,2403211.0,1130.0,2231804.0,2570.0,4635015.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,41.67,11.3,6.105556,15.672222,0.0,0.0,9.361111,87.957003
651,GB_WLS,2021-10-13,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3273.0,7.0,25358.0,394956.0,6020.0,5869448.0,51.0,34843.0,515.0,47.0,1026.0,2404237.0,1163.0,2232967.0,2189.0,4637204.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,41.67,12.111111,8.866667,15.444444,0.3048,0.0,10.633333,90.74897
652,GB_WLS,2021-10-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3210.0,14.0,27359.0,398166.0,6034.0,5896807.0,37.0,34880.0,541.0,51.0,1098.0,2405335.0,806.0,2233773.0,1904.0,4639108.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,41.67,12.2,7.533333,14.988889,0.0508,0.0,9.844444,85.656065
653,GB_WLS,2021-10-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3249.0,12.0,23634.0,401415.0,6046.0,5920441.0,47.0,34927.0,540.0,51.0,1412.0,2406747.0,1174.0,2234947.0,2586.0,4641694.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,10.961111,6.488889,14.083333,0.2794,0.0,7.916667,81.571111
654,GB_WLS,2021-10-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3077.0,12.0,0.0,404492.0,6058.0,5920441.0,38.0,34965.0,552.0,53.0,5293.0,2412040.0,500.0,2235447.0,5793.0,4647487.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,10.533333,5.194444,15.777778,0.0762,0.0,8.511111,87.332537
655,GB_WLS,2021-10-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2870.0,8.0,48745.0,407362.0,6066.0,5969186.0,35.0,35000.0,575.0,55.0,4753.0,2416793.0,276.0,2235723.0,5029.0,4652516.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,12.855556,9.766667,15.427778,2.6924,0.0,11.338889,90.572129
656,GB_WLS,2021-10-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,4054.0,8.0,19389.0,411416.0,6074.0,5988575.0,29.0,35029.0,590.0,55.0,1322.0,2418115.0,669.0,2236392.0,1991.0,4654507.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,13.755556,9.616667,16.45,2.1082,0.0,12.783333,93.907957
657,GB_WLS,2021-10-19,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3656.0,11.0,20473.0,415072.0,6085.0,6009048.0,41.0,35070.0,569.0,52.0,1161.0,2419276.0,807.0,2237199.0,1968.0,4656475.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,15.677778,13.077778,17.35,4.6228,0.0,14.772222,94.411214
658,GB_WLS,2021-10-20,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3439.0,16.0,30785.0,418511.0,6101.0,6039833.0,51.0,35121.0,596.0,53.0,1282.0,2420558.0,1059.0,2238258.0,2341.0,4658816.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,11.477778,7.877778,15.255556,16.7386,0.0,9.705556,88.926297
659,GB_WLS,2021-10-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2921.0,15.0,26268.0,421432.0,6116.0,6066101.0,47.0,35168.0,597.0,59.0,1142.0,2421700.0,696.0,2238954.0,1838.0,4660654.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,47.22,8.105556,4.594444,11.75,10.8458,0.0,3.894444,74.844908
