location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_NIR,2020-09-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,217,0,6276,8960,577,458351,13,1793,99,5,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.802469,4.481481,12.783951,2.57175,,6.049383,82.948293
GB_NIR,2020-09-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,290,0,7410,9250,577,465761,8,1801,102,5,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,,0,51.85,8.030864,3.216049,11.703704,0.471714,,5.179012,82.338874
GB_NIR,2020-09-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,249,1,8664,9499,578,474425,6,1807,102,5,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.04321,3.648148,12.111111,2.685143,,4.709877,79.577007
GB_NIR,2020-09-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,269,0,4726,9768,578,479151,11,1818,111,5,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.271605,3.030864,12.932099,1.185333,,3.845679,73.765228
GB_NIR,2020-09-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,264,0,5724,10032,578,484875,12,1830,120,5,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.518519,1.54321,13.753086,0.0635,,5.135802,79.416205
GB_NIR,2020-09-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,292,1,5319,10324,579,490194,21,1851,136,6,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,12.469136,7.395062,15.771605,0.616857,,9.808642,83.89375
GB_NIR,2020-09-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,409,0,7943,10733,579,498137,9,1860,140,5,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,9.987654,4.765432,14.253086,0.508,,7.216049,83.006571
GB_NIR,2020-09-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,659,1,6042,11392,580,504179,15,1875,147,7,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,10.635802,6.283951,13.259259,8.781143,,9.080247,90.13976
GB_NIR,2020-10-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,507,1,8681,11899,581,512860,18,1893,156,7,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,7.191358,2.746914,12.271605,3.132667,,4.376543,82.328063
GB_NIR,2020-10-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,714,2,8412,12613,583,521272,11,1904,152,7,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.049383,2.234568,13.265432,0.28575,,5.641975,84.870372
GB_NIR,2020-10-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,634,1,5674,13247,584,526946,21,1925,167,9,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.740741,5.024691,11.024691,0.725714,,7.290123,90.739077
GB_NIR,2020-10-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,631,0,7514,13878,584,534460,17,1942,182,7,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,11.246914,8.604938,13.018519,11.901714,,10.660494,96.190276
GB_NIR,2020-10-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,733,1,7304,14611,585,541764,26,1968,199,8,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,11.339506,7.802469,13.0,18.723429,,10.41358,94.059514
GB_NIR,2020-10-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,829,1,9794,15440,586,551558,27,1995,217,8,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,10.604938,7.506173,13.148148,6.749143,,9.209877,91.103941
GB_NIR,2020-10-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1051,1,9931,16491,587,561489,30,2025,232,11,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,10.018519,7.808642,12.617284,4.426857,,7.623457,85.107923
GB_NIR,2020-10-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,975,0,10635,17466,587,572124,29,2054,245,11,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,9.253086,7.469136,11.703704,7.946571,,6.58642,83.481363
GB_NIR,2020-10-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,858,0,10191,18324,587,582315,23,2077,244,10,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,8.061728,5.759259,10.759259,2.322286,,5.401235,83.374456
GB_NIR,2020-10-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,785,0,10361,19109,587,592676,31,2108,265,10,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,9.932099,7.240741,12.092593,4.608286,,8.179012,88.892822
GB_NIR,2020-10-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,835,6,7124,19944,593,599800,37,2145,290,12,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,10.012346,8.117284,12.450617,1.68275,,7.703704,85.609831
GB_NIR,2020-10-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1114,5,6514,21058,598,606314,32,2177,297,15,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,9.901235,7.506173,12.407407,1.850571,,7.808642,86.857608
GB_NIR,2020-10-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1082,4,10620,22140,602,616934,44,2221,316,15,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,2,2,4,1,0,0,2,2,2,0,0,2,2,2,0,0,2,0,51.85,9.462963,7.302469,11.876543,3.302,,6.858025,83.888144
GB_NIR,2020-10-14,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1071,2,8267,23211,604,625201,37,2258,331,17,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.469136,7.5,13.833333,0.41275,,8.08642,85.240079
GB_NIR,2020-10-15,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1094,4,10994,24305,608,636195,46,2304,349,17,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.265432,4.802469,11.160494,0.98425,,6.061728,86.051558
GB_NIR,2020-10-16,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,949,2,7771,25254,610,643966,48,2352,374,20,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.006173,3.462963,11.450617,0.112889,,5.240741,82.787028
GB_NIR,2020-10-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,832,3,10632,26086,613,654598,47,2399,408,22,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.339506,5.444444,10.080247,0.084667,,6.339506,87.285379
GB_NIR,2020-10-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,779,7,6122,26865,620,660720,46,2445,435,23,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.512346,8.598765,12.938272,0.326571,,8.320988,86.404674
GB_NIR,2020-10-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1033,4,6680,27898,624,667400,47,2492,447,25,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,11.475309,10.203704,12.185185,3.265714,,10.382716,93.072334
GB_NIR,2020-10-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1049,3,9020,28947,627,676420,54,2546,467,25,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,12.271605,10.604938,13.444444,23.295429,,11.123457,92.782653
GB_NIR,2020-10-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1107,6,9321,30054,633,685741,43,2589,467,26,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.524691,8.395062,12.5,8.454571,,9.425926,92.963404
GB_NIR,2020-10-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1060,4,9659,31114,637,695400,54,2643,485,23,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.641975,7.141975,10.469136,3.229429,,5.858025,82.744652
GB_NIR,2020-10-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,856,6,7733,31970,643,703133,48,2691,501,25,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.037037,6.308642,10.660494,5.805714,,5.401235,83.517497
GB_NIR,2020-10-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,743,8,7454,32713,651,710587,54,2745,528,27,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.888889,6.62963,11.283951,4.73075,,5.907407,81.701554
GB_NIR,2020-10-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,661,6,4893,33374,657,715480,47,2792,548,27,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.203704,6.259259,10.481481,0.471714,,5.401235,82.599433
GB_NIR,2020-10-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,872,11,7465,34246,668,722945,47,2839,548,30,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.796296,6.228395,10.993827,7.474857,,6.802469,87.354166
GB_NIR,2020-10-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,804,10,7318,35050,678,730263,57,2896,559,33,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,7.753086,5.04321,10.604938,1.886857,,5.790123,87.4695
GB_NIR,2020-10-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,730,9,8268,35780,687,738531,41,2937,555,37,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,7.283951,5.82716,9.388889,3.447143,,4.938272,85.118745
GB_NIR,2020-10-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,674,14,7018,36454,701,745549,57,2994,568,39,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.932099,5.518519,14.530864,4.172857,109.22,9.901235,93.416177
GB_NIR,2020-10-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,661,9,7025,37115,710,752574,47,3041,562,38,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.987654,6.12963,12.82716,8.89,,6.179012,82.63025
GB_NIR,2020-10-31,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,487,7,5853,37602,717,758427,37,3078,582,41,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.419753,6.283951,14.339506,8.164286,,7.938272,84.703966
GB_NIR,2020-11-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,443,10,4035,38045,727,762462,37,3115,597,41,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,8.783951,6.87037,10.648148,6.059714,,6.777778,87.350098
GB_NIR,2020-11-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,646,5,4952,38691,732,767414,55,3170,609,42,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,7.067901,4.481481,8.759259,4.862286,,5.814815,91.764565
GB_NIR,2020-11-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,626,12,7813,39317,744,775227,58,3228,615,44,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,5.283951,2.598765,8.604938,7.692571,,3.567901,88.739105
GB_NIR,2020-11-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,577,10,6887,39894,754,782114,53,3281,610,42,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,7.067901,3.919753,9.271605,1.923143,,4.987654,86.659456
GB_NIR,2020-11-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,543,7,7065,40437,761,789179,41,3322,604,42,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,9.388889,6.117284,11.475309,0.3175,,8.364198,93.347791
GB_NIR,2020-11-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,467,15,6755,40904,776,795934,55,3377,595,39,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,8.283951,3.691358,11.290123,0.22225,,7.117284,92.419628
GB_NIR,2020-11-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,431,7,5762,41335,783,801696,41,3418,602,38,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,7.049383,2.209877,10.419753,0.28575,,6.141975,94.001158
GB_NIR,2020-11-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,400,10,4541,41735,793,806237,48,3466,629,41,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,11.228395,8.555556,13.049383,2.322286,,10.253086,93.793175
GB_NIR,2020-11-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,645,10,4347,42380,803,810584,50,3516,625,44,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,12.0,9.950617,13.407407,4.426857,,11.092593,94.272447
GB_NIR,2020-11-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,700,8,9559,43080,811,820143,53,3569,648,39,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,11.123457,9.716049,12.154321,0.544286,,9.901235,92.25617
GB_NIR,2020-11-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,588,13,7912,43668,824,828055,51,3620,646,35,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,11.882716,9.253086,12.944444,1.995714,,10.555556,91.68376
GB_NIR,2020-11-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,537,10,7635,44205,834,835690,38,3658,638,30,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,8.87037,5.975309,11.246914,10.541,,6.895062,87.503027
GB_NIR,2020-11-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,466,11,7987,44671,845,843677,34,3692,618,34,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,2,4,1,1,1,2,2,2,0,0,2,2,1,0,0,3,0,64.81,7.382716,5.395062,9.185185,4.28625,,5.191358,86.081297
