location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_WLS,2020-10-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1583,21,12665,52687,1910,1145119,86,18349,739,46,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,11.240741,6.388889,13.722222,6.011333,,9.777778,90.810989
GB_WLS,2020-10-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1241,14,11899,53928,1924,1157017,97,18446,762,57,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,12.345679,8.777778,14.358025,22.86,,11.08642,92.164572
GB_WLS,2020-10-31,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,879,12,7280,54807,1936,1164296,80,18526,794,66,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,11.592593,7.376543,14.271605,4.233333,,8.950617,83.914473
GB_WLS,2020-11-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,947,28,13842,55754,1964,1178138,76,18602,809,53,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,12.425926,8.283951,15.820988,8.240889,,10.450617,87.911259
GB_WLS,2020-11-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1409,17,10212,57163,1981,1188350,75,18677,866,57,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.382716,5.975309,15.549383,28.419778,,7.32716,81.578781
GB_WLS,2020-11-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1235,23,8012,58398,2004,1196362,104,18781,900,54,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,5.703704,1.666667,8.54321,8.099778,,3.234568,84.281828
GB_WLS,2020-11-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1095,22,10962,59493,2026,1207323,129,18910,914,60,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,5.191358,0.234568,10.296296,3.866444,,3.530864,89.146639
GB_WLS,2020-11-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1016,31,13241,60509,2057,1220564,102,19012,946,60,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,2229569777,0,2,2,2,0,0,3,0,77.78,6.623457,2.487654,10.37037,0.508,,4.481481,86.282176
GB_WLS,2020-11-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,877,26,11252,61386,2083,1231816,82,19094,945,66,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,5.753086,1.364198,10.808642,0.028222,,2.524691,80.209781
GB_WLS,2020-11-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,605,15,12106,61991,2098,1243922,112,19206,953,61,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,7.561728,1.648148,11.820988,0.0635,,5.802469,88.854093
GB_WLS,2020-11-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,698,28,11894,62689,2126,1255816,75,19281,992,63,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,3,2,4,1,2,2,2,2,2,0,0,2,2,2,0,0,3,0,77.78,10.512346,7.604938,12.703704,0.395111,,9.580247,94.101678
GB_WLS,2020-11-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1009,29,7411,63698,2155,1263226,64,19345,1030,74,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,11.54321,8.290123,14.117284,0.762,,10.618056,92.973352
GB_WLS,2020-11-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,964,28,8297,64662,2183,1271495,104,19449,1044,68,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,10.351852,7.876543,12.475309,2.342444,,9.166667,92.418519
GB_WLS,2020-11-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,855,29,8734,65517,2212,1280228,95,19544,1054,59,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,10.962963,8.080247,12.703704,0.790222,,8.796296,86.630168
GB_WLS,2020-11-12,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,773,28,9129,66290,2240,1289357,100,19644,1066,59,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,9.444444,6.611111,10.950617,9.454444,,7.117284,85.502859
GB_WLS,2020-11-13,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,859,30,12241,67149,2270,1301598,74,19718,1060,67,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,20684994,0,3,0,70.37,8.574074,5.679012,10.932099,5.192889,,6.32716,85.919843
GB_WLS,2020-11-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,629,19,15630,67778,2289,1317228,89,19807,1080,72,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,10.679012,6.469136,13.993827,2.878667,,8.938272,89.07681
GB_WLS,2020-11-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,627,25,12515,68405,2314,1329743,69,19876,1104,63,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,8.808642,6.339506,10.783951,7.337778,,6.339506,84.616415
GB_WLS,2020-11-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,993,23,8392,69398,2337,1338135,71,19947,1127,58,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,2,0,0,3,0,70.37,9.87037,7.691358,12.493827,11.655778,,7.549383,85.607142
GB_WLS,2020-11-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1041,29,6918,70439,2366,1345053,72,20019,1143,62,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,70.37,12.154321,10.691358,13.537037,10.385778,,10.753086,91.345701
GB_WLS,2020-11-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,987,18,11809,71426,2384,1356861,80,20099,1121,63,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,70.37,10.555556,7.549383,13.796296,5.108222,,8.018519,84.407045
GB_WLS,2020-11-19,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,920,26,13292,72346,2410,1370152,67,20166,1140,68,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,70.37,6.395062,2.179012,8.574074,9.369778,,3.524691,82.057004
GB_WLS,2020-11-20,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,936,21,13846,73282,2431,1383998,77,20243,1100,64,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,70.37,8.104938,1.481481,11.320988,3.697111,,7.104938,93.449502
GB_WLS,2020-11-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,680,28,14005,73962,2459,1398003,84,20327,1125,68,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,70.37,10.12963,8.506173,11.493827,5.475111,,8.450617,89.506403
GB_WLS,2020-11-22,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,717,27,11916,74679,2486,1409919,62,20389,1105,72,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,70.37,5.598765,1.932099,8.851852,3.753556,,3.41358,86.039658
GB_WLS,2020-11-23,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1030,25,7962,75709,2511,1417881,71,20460,1150,74,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,5.796296,0.154321,10.296296,0.084667,,4.790123,93.27651
GB_WLS,2020-11-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1093,18,8917,76802,2529,1426797,78,20538,1114,70,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,10.567901,9.024691,11.530864,2.54,,8.364198,86.371799
GB_WLS,2020-11-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1336,17,14564,78138,2546,1441357,70,20608,1128,66,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,6.368056,1.513889,10.305556,2.667,129.54,4.826389,89.923667
GB_WLS,2020-11-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1160,30,12708,79298,2576,1454065,93,20701,1134,69,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,3.493827,-0.024691,8.191358,1.213556,,2.598765,93.934947
GB_WLS,2020-11-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1035,26,16798,80333,2602,1470863,86,20787,1129,65,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,2.697531,-0.506173,5.709877,0.225778,,1.462963,91.830921
GB_WLS,2020-11-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,844,32,14400,81177,2634,1485249,66,20853,1106,68,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,5.808642,0.314815,7.753086,0.451556,,5.080247,95.158945
GB_WLS,2020-11-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,966,26,12669,82143,2660,1497917,73,20926,1125,68,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,7.061728,4.32716,9.382716,2.342444,,6.611111,96.988623
GB_WLS,2020-11-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1505,17,7372,83648,2677,1505289,62,20988,1151,68,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,8.228395,4.401235,10.135802,0.197556,,6.641975,89.812274
GB_WLS,2020-12-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1609,19,11047,85257,2696,1516334,102,21090,1171,70,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,4.666667,1.425926,7.320988,1.552222,,2.734568,87.540342
GB_WLS,2020-12-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1651,22,14212,86908,2718,1530546,84,21174,1180,69,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,5.876543,2.888889,8.308642,0.141111,,4.098765,88.446235
GB_WLS,2020-12-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1803,27,15217,88711,2745,1545760,50,21224,1187,71,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,3.123457,1.240741,4.808642,7.140222,,2.364198,94.794539
GB_WLS,2020-12-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1701,27,17339,90412,2772,1563099,58,21282,1175,72,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,3.851852,1.123457,5.703704,11.034889,,1.808642,86.660185
GB_WLS,2020-12-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1533,20,19577,91945,2792,1582676,81,21363,1167,73,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,3.376543,0.932099,5.351852,7.366,,2.203704,92.102995
GB_WLS,2020-12-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1697,25,16662,93642,2817,1599337,62,21425,1199,76,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,2.302469,-1.037037,5.425926,0.733778,,1.481481,94.358599
GB_WLS,2020-12-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2511,20,9260,96153,2837,1608597,63,21488,1208,82,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,0,72.22,2.654321,0.203704,4.469136,0.395111,,1.833333,94.392333
GB_WLS,2020-12-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2601,25,13172,98754,2862,1621767,98,21586,1231,77,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,72.22,4.512346,0.530864,6.567901,2.201333,,2.944444,89.662122
GB_WLS,2020-12-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2692,25,13888,101446,2887,1635655,76,21662,1280,75,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,72.22,4.728395,2.709877,6.067901,5.051778,,2.703704,86.835097
GB_WLS,2020-12-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2664,33,17313,104110,2920,1652967,105,21767,1328,83,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,72.22,6.95679,4.722222,8.123457,2.088444,,5.746914,92.115719
GB_WLS,2020-12-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2811,26,19838,106921,2946,1672804,117,21884,1385,82,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,72.22,7.796296,6.209877,9.506173,6.491111,,7.216049,96.136172
GB_WLS,2020-12-12,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2286,33,0,109207,2979,1672804,102,21986,1370,81,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,72.22,5.753086,1.487654,7.87037,4.543778,,3.969136,88.364993
GB_WLS,2020-12-13,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2734,22,9303,111941,3001,1682106,64,22050,1425,87,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,72.22,7.351852,1.018519,11.160494,1.919111,,6.234568,92.688431
GB_WLS,2020-12-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3538,30,6726,115479,3031,1688832,67,22117,1529,91,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,3,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,77.78,8.141975,5.790123,10.222222,18.429111,,6.024691,86.570359
GB_WLS,2020-12-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3182,33,6193,118661,3064,1695025,88,22205,1525,98,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,3,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,77.78,6.716049,4.697531,8.697531,9.200444,,4.944444,88.581145
GB_WLS,2020-12-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,3139,34,65065,121800,3098,1760003,131,22336,1513,103,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,3,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,77.78,7.234568,4.185185,9.185185,6.434667,,5.67284,89.916158
GB_WLS,2020-12-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2776,48,19607,124576,3146,1779609,128,22464,1573,102,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,3,2,2,4,1,1,2,2,2,2,0,0,2,2,1,0,0,3,3,77.78,7.691358,3.561728,10.932099,11.514667,,6.537037,92.472978
GB_WLS,2020-12-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2537,48,19645,127113,3194,1799251,119,22583,1585,98,,,,,,,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,3,2,2,4,1,1,2,2,2,2,148000000,0,2,2,1,0,0,3,3,77.78,11.685185,9.512346,12.777778,11.345333,,10.574074,92.985055
